section,row,seat,price_usd,selection_type,scraped_at
213,7,16,,,2026-07-08T02:27:31Z
324,2,23,,,2026-07-08T02:27:31Z
324,2,24,,,2026-07-08T02:27:31Z
227,4,7,,,2026-07-08T02:27:31Z
227,4,8,,,2026-07-08T02:27:31Z
231,1,11,,,2026-07-08T02:27:31Z
231,1,12,,,2026-07-08T02:27:31Z
323,2,11,,,2026-07-08T02:27:31Z
323,2,12,,,2026-07-08T02:27:31Z
306,13,7,,,2026-07-08T02:27:31Z
306,13,8,,,2026-07-08T02:27:31Z
316,16,8,,,2026-07-08T02:27:31Z
316,16,9,,,2026-07-08T02:27:31Z
133,15,5,,,2026-07-08T02:27:31Z
133,15,6,,,2026-07-08T02:27:31Z
135,17,13,,,2026-07-08T02:27:31Z
135,17,14,,,2026-07-08T02:27:31Z
135,15,13,,,2026-07-08T02:27:31Z
135,15,14,,,2026-07-08T02:27:31Z
305,11,15,,,2026-07-08T02:27:31Z
305,11,16,,,2026-07-08T02:27:31Z
305,13,8,,,2026-07-08T02:27:31Z
305,13,9,,,2026-07-08T02:27:31Z
302,19,13,,,2026-07-08T02:27:31Z
302,19,14,,,2026-07-08T02:27:31Z
304,11,2,,,2026-07-08T02:27:31Z
304,11,3,,,2026-07-08T02:27:31Z
123,30,21,,,2026-07-08T02:27:31Z
123,30,22,,,2026-07-08T02:27:31Z
123,36,23,,,2026-07-08T02:27:31Z
123,36,24,,,2026-07-08T02:27:31Z
303,13,13,,,2026-07-08T02:27:31Z
303,13,14,,,2026-07-08T02:27:31Z
116,5,17,,,2026-07-08T02:27:31Z
116,5,18,,,2026-07-08T02:27:31Z
116,4,1,,,2026-07-08T02:27:31Z
116,4,2,,,2026-07-08T02:27:31Z
116,7,1,,,2026-07-08T02:27:31Z
116,7,2,,,2026-07-08T02:27:31Z
109,30,10,,,2026-07-08T02:27:31Z
109,30,11,,,2026-07-08T02:27:31Z
126,9,12,,,2026-07-08T02:27:31Z
126,9,13,,,2026-07-08T02:27:31Z
309,18,17,,,2026-07-08T02:27:31Z
309,18,18,,,2026-07-08T02:27:31Z
309,18,19,,,2026-07-08T02:27:31Z
309,18,20,,,2026-07-08T02:27:31Z
121,31,21,,,2026-07-08T02:27:31Z
121,31,22,,,2026-07-08T02:27:31Z
121,40,15,,,2026-07-08T02:27:31Z
121,40,16,,,2026-07-08T02:27:31Z
118,32,15,,,2026-07-08T02:27:31Z
118,32,16,,,2026-07-08T02:27:31Z
321,13,10,,,2026-07-08T02:27:31Z
321,13,11,,,2026-07-08T02:27:31Z
321,13,12,,,2026-07-08T02:27:31Z
321,13,2,,,2026-07-08T02:27:31Z
321,13,3,,,2026-07-08T02:27:31Z
321,13,4,,,2026-07-08T02:27:31Z
321,13,5,,,2026-07-08T02:27:31Z
321,13,6,,,2026-07-08T02:27:31Z
321,13,7,,,2026-07-08T02:27:31Z
321,13,8,,,2026-07-08T02:27:31Z
321,13,9,,,2026-07-08T02:27:31Z
