section,row,seat,price_usd,selection_type,scraped_at
10,4,14,11.14,standard,2026-07-06T22:17:09Z
10,4,15,11.14,standard,2026-07-06T22:17:09Z
10,4,16,11.14,standard,2026-07-06T22:17:09Z
10,4,17,11.14,standard,2026-07-06T22:17:09Z
10,4,18,11.14,standard,2026-07-06T22:17:09Z
10,12,8,11.14,standard,2026-07-06T22:17:09Z
10,12,9,11.14,standard,2026-07-06T22:17:09Z
10,15,3,11.14,standard,2026-07-06T22:17:09Z
10,15,4,11.14,standard,2026-07-06T22:17:09Z
10,15,17,11.14,standard,2026-07-06T22:17:09Z
10,15,18,11.14,standard,2026-07-06T22:17:09Z
11,12,9,11.14,standard,2026-07-06T22:17:09Z
11,12,10,11.14,standard,2026-07-06T22:17:09Z
110,14,5,11.14,standard,2026-07-06T22:17:09Z
110,14,6,11.14,standard,2026-07-06T22:17:09Z
110,14,9,11.14,standard,2026-07-06T22:17:09Z
110,14,10,11.14,standard,2026-07-06T22:17:09Z
110,15,3,11.14,standard,2026-07-06T22:17:09Z
110,15,4,11.14,standard,2026-07-06T22:17:09Z
110,16,3,11.14,standard,2026-07-06T22:17:09Z
110,16,4,11.14,standard,2026-07-06T22:17:09Z
110,16,5,11.14,standard,2026-07-06T22:17:09Z
110,16,6,11.14,standard,2026-07-06T22:17:09Z
110,16,9,11.14,standard,2026-07-06T22:17:09Z
110,16,10,11.14,standard,2026-07-06T22:17:09Z
110,18,5,11.14,standard,2026-07-06T22:17:09Z
110,18,6,11.14,standard,2026-07-06T22:17:09Z
110,18,7,11.14,standard,2026-07-06T22:17:09Z
110,19,11,11.14,standard,2026-07-06T22:17:09Z
110,19,12,11.14,standard,2026-07-06T22:17:09Z
111,14,9,11.14,standard,2026-07-06T22:17:09Z
111,14,10,11.14,standard,2026-07-06T22:17:09Z
111,15,17,11.14,standard,2026-07-06T22:17:09Z
111,15,18,11.14,standard,2026-07-06T22:17:09Z
111,15,19,11.14,standard,2026-07-06T22:17:09Z
111,15,20,11.14,standard,2026-07-06T22:17:09Z
111,16,11,11.14,standard,2026-07-06T22:17:09Z
111,16,12,11.14,standard,2026-07-06T22:17:09Z
111,17,3,11.14,standard,2026-07-06T22:17:09Z
111,17,4,11.14,standard,2026-07-06T22:17:09Z
112,16,14,11.14,standard,2026-07-06T22:17:09Z
112,16,15,11.14,standard,2026-07-06T22:17:09Z
112,16,16,11.14,standard,2026-07-06T22:17:09Z
112,18,17,11.14,standard,2026-07-06T22:17:09Z
112,18,18,11.14,standard,2026-07-06T22:17:09Z
112,18,19,11.14,standard,2026-07-06T22:17:09Z
112,18,20,11.14,standard,2026-07-06T22:17:09Z
112,19,5,11.14,standard,2026-07-06T22:17:09Z
112,19,6,11.14,standard,2026-07-06T22:17:09Z
112,19,7,11.14,standard,2026-07-06T22:17:09Z
112,19,8,11.14,standard,2026-07-06T22:17:09Z
112,19,9,11.14,standard,2026-07-06T22:17:09Z
112,20,10,11.14,standard,2026-07-06T22:17:09Z
112,20,11,11.14,standard,2026-07-06T22:17:09Z
112,20,12,11.14,standard,2026-07-06T22:17:09Z
112,20,13,11.14,standard,2026-07-06T22:17:09Z
113,7,3,11.14,standard,2026-07-06T22:17:09Z
113,7,4,11.14,standard,2026-07-06T22:17:09Z
113,8,4,11.14,standard,2026-07-06T22:17:09Z
113,8,5,11.14,standard,2026-07-06T22:17:09Z
113,10,19,11.14,standard,2026-07-06T22:17:09Z
113,10,20,11.14,standard,2026-07-06T22:17:09Z
113,13,13,11.14,standard,2026-07-06T22:17:09Z
113,13,14,11.14,standard,2026-07-06T22:17:09Z
113,13,15,11.14,standard,2026-07-06T22:17:09Z
113,13,16,11.14,standard,2026-07-06T22:17:09Z
113,15,7,11.14,standard,2026-07-06T22:17:09Z
113,15,8,11.14,standard,2026-07-06T22:17:09Z
113,16,8,11.14,standard,2026-07-06T22:17:09Z
113,16,9,11.14,standard,2026-07-06T22:17:09Z
116,14,2,11.14,standard,2026-07-06T22:17:09Z
116,14,3,11.14,standard,2026-07-06T22:17:09Z
116,14,4,11.14,standard,2026-07-06T22:17:09Z
116,14,5,11.14,standard,2026-07-06T22:17:09Z
116,14,6,11.14,standard,2026-07-06T22:17:09Z
116,14,7,11.14,standard,2026-07-06T22:17:09Z
116,14,8,11.14,standard,2026-07-06T22:17:09Z
116,14,9,11.14,standard,2026-07-06T22:17:09Z
116,14,10,11.14,standard,2026-07-06T22:17:09Z
116,14,11,11.14,standard,2026-07-06T22:17:09Z
116,14,12,11.14,standard,2026-07-06T22:17:09Z
116,14,13,11.14,standard,2026-07-06T22:17:09Z
116,14,14,11.14,standard,2026-07-06T22:17:09Z
116,14,15,11.14,standard,2026-07-06T22:17:09Z
116,14,16,11.14,standard,2026-07-06T22:17:09Z
116,15,3,11.14,standard,2026-07-06T22:17:09Z
116,15,4,11.14,standard,2026-07-06T22:17:09Z
116,15,5,11.14,standard,2026-07-06T22:17:09Z
116,15,6,11.14,standard,2026-07-06T22:17:09Z
116,15,7,11.14,standard,2026-07-06T22:17:09Z
116,15,8,11.14,standard,2026-07-06T22:17:09Z
116,15,9,11.14,standard,2026-07-06T22:17:09Z
116,15,10,11.14,standard,2026-07-06T22:17:09Z
116,15,11,11.14,standard,2026-07-06T22:17:09Z
116,15,12,11.14,standard,2026-07-06T22:17:09Z
116,15,13,11.14,standard,2026-07-06T22:17:09Z
116,15,14,11.14,standard,2026-07-06T22:17:09Z
116,15,15,11.14,standard,2026-07-06T22:17:09Z
116,15,16,11.14,standard,2026-07-06T22:17:09Z
116,15,17,11.14,standard,2026-07-06T22:17:09Z
116,15,18,11.14,standard,2026-07-06T22:17:09Z
116,15,19,11.14,standard,2026-07-06T22:17:09Z
116,16,3,11.14,standard,2026-07-06T22:17:09Z
116,16,4,11.14,standard,2026-07-06T22:17:09Z
116,16,5,11.14,standard,2026-07-06T22:17:09Z
116,16,6,11.14,standard,2026-07-06T22:17:09Z
116,16,7,11.14,standard,2026-07-06T22:17:09Z
116,16,8,11.14,standard,2026-07-06T22:17:09Z
116,16,9,11.14,standard,2026-07-06T22:17:09Z
116,16,10,11.14,standard,2026-07-06T22:17:09Z
116,16,11,11.14,standard,2026-07-06T22:17:09Z
116,16,12,11.14,standard,2026-07-06T22:17:09Z
116,16,13,11.14,standard,2026-07-06T22:17:09Z
116,16,14,11.14,standard,2026-07-06T22:17:09Z
116,16,15,11.14,standard,2026-07-06T22:17:09Z
116,16,16,11.14,standard,2026-07-06T22:17:09Z
116,16,17,11.14,standard,2026-07-06T22:17:09Z
116,16,18,11.14,standard,2026-07-06T22:17:09Z
116,16,19,11.14,standard,2026-07-06T22:17:09Z
116,16,20,11.14,standard,2026-07-06T22:17:09Z
116,17,3,11.14,standard,2026-07-06T22:17:09Z
116,17,4,11.14,standard,2026-07-06T22:17:09Z
116,17,5,11.14,standard,2026-07-06T22:17:09Z
116,17,6,11.14,standard,2026-07-06T22:17:09Z
116,17,7,11.14,standard,2026-07-06T22:17:09Z
116,17,8,11.14,standard,2026-07-06T22:17:09Z
116,17,9,11.14,standard,2026-07-06T22:17:09Z
116,17,10,11.14,standard,2026-07-06T22:17:09Z
116,17,11,11.14,standard,2026-07-06T22:17:09Z
116,17,12,11.14,standard,2026-07-06T22:17:09Z
116,17,13,11.14,standard,2026-07-06T22:17:09Z
116,17,14,11.14,standard,2026-07-06T22:17:09Z
116,17,15,11.14,standard,2026-07-06T22:17:09Z
116,17,16,11.14,standard,2026-07-06T22:17:09Z
116,17,17,11.14,standard,2026-07-06T22:17:09Z
116,17,18,11.14,standard,2026-07-06T22:17:09Z
116,17,19,11.14,standard,2026-07-06T22:17:09Z
116,17,20,11.14,standard,2026-07-06T22:17:09Z
118,17,5,11.14,standard,2026-07-06T22:17:09Z
118,17,6,11.14,standard,2026-07-06T22:17:09Z
118,17,7,11.14,standard,2026-07-06T22:17:09Z
118,17,8,11.14,standard,2026-07-06T22:17:09Z
118,17,9,11.14,standard,2026-07-06T22:17:09Z
118,17,10,11.14,standard,2026-07-06T22:17:09Z
118,17,11,11.14,standard,2026-07-06T22:17:09Z
118,17,12,11.14,standard,2026-07-06T22:17:09Z
118,17,13,11.14,standard,2026-07-06T22:17:09Z
118,17,14,11.14,standard,2026-07-06T22:17:09Z
118,17,15,11.14,standard,2026-07-06T22:17:09Z
118,17,16,11.14,standard,2026-07-06T22:17:09Z
118,17,19,11.14,standard,2026-07-06T22:17:09Z
118,17,20,11.14,standard,2026-07-06T22:17:09Z
12,13,4,11.14,standard,2026-07-06T22:17:09Z
12,13,5,11.14,standard,2026-07-06T22:17:09Z
13,7,11,11.14,standard,2026-07-06T22:17:09Z
13,7,12,11.14,standard,2026-07-06T22:17:09Z
13,8,7,11.14,standard,2026-07-06T22:17:09Z
13,8,8,11.14,standard,2026-07-06T22:17:09Z
13,9,13,11.14,standard,2026-07-06T22:17:09Z
13,9,14,11.14,standard,2026-07-06T22:17:09Z
13,10,6,11.14,standard,2026-07-06T22:17:09Z
13,10,7,11.14,standard,2026-07-06T22:17:09Z
13,10,8,11.14,standard,2026-07-06T22:17:09Z
13,11,11,11.14,standard,2026-07-06T22:17:09Z
13,11,12,11.14,standard,2026-07-06T22:17:09Z
13,12,5,11.14,standard,2026-07-06T22:17:09Z
13,12,6,11.14,standard,2026-07-06T22:17:09Z
13,12,7,11.14,standard,2026-07-06T22:17:09Z
13,12,8,11.14,standard,2026-07-06T22:17:09Z
13,12,9,11.14,standard,2026-07-06T22:17:09Z
13,12,10,11.14,standard,2026-07-06T22:17:09Z
13,12,11,11.14,standard,2026-07-06T22:17:09Z
13,12,12,11.14,standard,2026-07-06T22:17:09Z
13,13,11,11.14,standard,2026-07-06T22:17:09Z
13,13,12,11.14,standard,2026-07-06T22:17:09Z
13,13,13,11.14,standard,2026-07-06T22:17:09Z
13,13,14,11.14,standard,2026-07-06T22:17:09Z
131,1,1,11.14,standard,2026-07-06T22:17:09Z
131,1,2,11.14,standard,2026-07-06T22:17:09Z
131,1,3,11.14,standard,2026-07-06T22:17:09Z
131,1,4,11.14,standard,2026-07-06T22:17:09Z
131,1,5,11.14,standard,2026-07-06T22:17:09Z
131,1,6,11.14,standard,2026-07-06T22:17:09Z
131,1,7,11.14,standard,2026-07-06T22:17:09Z
131,2,1,11.14,standard,2026-07-06T22:17:09Z
131,2,2,11.14,standard,2026-07-06T22:17:09Z
131,2,3,11.14,standard,2026-07-06T22:17:09Z
131,2,4,11.14,standard,2026-07-06T22:17:09Z
131,2,5,11.14,standard,2026-07-06T22:17:09Z
131,2,6,11.14,standard,2026-07-06T22:17:09Z
131,2,7,11.14,standard,2026-07-06T22:17:09Z
131,12,16,11.14,standard,2026-07-06T22:17:09Z
131,12,17,11.14,standard,2026-07-06T22:17:09Z
131,14,7,11.14,standard,2026-07-06T22:17:09Z
131,14,8,11.14,standard,2026-07-06T22:17:09Z
131,14,9,11.14,standard,2026-07-06T22:17:09Z
131,14,10,11.14,standard,2026-07-06T22:17:09Z
131,15,2,11.14,standard,2026-07-06T22:17:09Z
131,15,3,11.14,standard,2026-07-06T22:17:09Z
131,15,4,11.14,standard,2026-07-06T22:17:09Z
131,15,5,11.14,standard,2026-07-06T22:17:09Z
131,15,6,11.14,standard,2026-07-06T22:17:09Z
131,15,7,11.14,standard,2026-07-06T22:17:09Z
