section,row,seat,price_usd,selection_type,scraped_at
101,10,3,902.66,resale,2026-05-06T22:14:59Z
101,10,4,902.66,resale,2026-05-06T22:14:59Z
101,15,12,902.66,resale,2026-05-06T22:14:59Z
101,15,13,902.66,resale,2026-05-06T22:14:59Z
104,14,1,1089.0,resale,2026-05-06T22:14:59Z
104,14,2,1089.0,resale,2026-05-06T22:14:59Z
105,17,1,1087.79,resale,2026-05-06T22:14:59Z
105,17,2,1087.79,resale,2026-05-06T22:14:59Z
105,10,1,1087.79,resale,2026-05-06T22:14:59Z
105,10,2,1087.79,resale,2026-05-06T22:14:59Z
105,16,1,1087.79,resale,2026-05-06T22:14:59Z
105,16,2,1087.79,resale,2026-05-06T22:14:59Z
105,6,8,1087.79,resale,2026-05-06T22:14:59Z
105,6,9,1087.79,resale,2026-05-06T22:14:59Z
106,14,11,847.0,resale,2026-05-06T22:14:59Z
106,14,12,847.0,resale,2026-05-06T22:14:59Z
106,14,13,847.0,resale,2026-05-06T22:14:59Z
106,14,14,847.0,resale,2026-05-06T22:14:59Z
106,14,15,847.0,resale,2026-05-06T22:14:59Z
106,14,16,847.0,resale,2026-05-06T22:14:59Z
106,22,13,847.0,resale,2026-05-06T22:14:59Z
106,22,14,847.0,resale,2026-05-06T22:14:59Z
106,22,2,847.0,resale,2026-05-06T22:14:59Z
106,4,9,847.0,resale,2026-05-06T22:14:59Z
106,4,10,847.0,resale,2026-05-06T22:14:59Z
106,4,11,847.0,resale,2026-05-06T22:14:59Z
106,4,12,847.0,resale,2026-05-06T22:14:59Z
106,6,7,847.0,resale,2026-05-06T22:14:59Z
106,6,8,847.0,resale,2026-05-06T22:14:59Z
107,10,10,1482.25,resale,2026-05-06T22:14:59Z
107,10,9,1482.25,resale,2026-05-06T22:14:59Z
107,12,1,1482.25,resale,2026-05-06T22:14:59Z
107,12,2,1482.25,resale,2026-05-06T22:14:59Z
107,22,1,1482.25,resale,2026-05-06T22:14:59Z
107,22,2,1482.25,resale,2026-05-06T22:14:59Z
108,10,7,1573.0,resale,2026-05-06T22:14:59Z
108,10,8,1573.0,resale,2026-05-06T22:14:59Z
108,15,13,1573.0,resale,2026-05-06T22:14:59Z
108,15,14,1573.0,resale,2026-05-06T22:14:59Z
108,19,10,1573.0,resale,2026-05-06T22:14:59Z
108,19,11,1573.0,resale,2026-05-06T22:14:59Z
108,19,12,1573.0,resale,2026-05-06T22:14:59Z
108,19,9,1573.0,resale,2026-05-06T22:14:59Z
109,19,13,1087.79,resale,2026-05-06T22:14:59Z
109,19,14,1087.79,resale,2026-05-06T22:14:59Z
109,19,15,1087.79,resale,2026-05-06T22:14:59Z
109,19,16,1087.79,resale,2026-05-06T22:14:59Z
110,13,17,901.45,resale,2026-05-06T22:14:59Z
110,13,18,901.45,resale,2026-05-06T22:14:59Z
110,14,13,901.45,resale,2026-05-06T22:14:59Z
110,14,14,901.45,resale,2026-05-06T22:14:59Z
110,14,5,901.45,resale,2026-05-06T22:14:59Z
110,14,6,901.45,resale,2026-05-06T22:14:59Z
110,20,14,901.45,resale,2026-05-06T22:14:59Z
110,20,15,901.45,resale,2026-05-06T22:14:59Z
111,12,1,907.5,resale,2026-05-06T22:14:59Z
111,12,2,907.5,resale,2026-05-06T22:14:59Z
112,12,10,1179.75,resale,2026-05-06T22:14:59Z
112,12,14,1179.75,resale,2026-05-06T22:14:59Z
112,12,15,1179.75,resale,2026-05-06T22:14:59Z
112,12,9,1179.75,resale,2026-05-06T22:14:59Z
113,17,17,816.75,resale,2026-05-06T22:14:59Z
113,17,18,816.75,resale,2026-05-06T22:14:59Z
113,21,15,816.75,resale,2026-05-06T22:14:59Z
113,21,16,816.75,resale,2026-05-06T22:14:59Z
113,22,15,816.75,resale,2026-05-06T22:14:59Z
113,22,16,816.75,resale,2026-05-06T22:14:59Z
114,22,25,804.65,resale,2026-05-06T22:14:59Z
114,22,26,804.65,resale,2026-05-06T22:14:59Z
115,19,17,1115.62,resale,2026-05-06T22:14:59Z
115,19,18,1115.62,resale,2026-05-06T22:14:59Z
116,21,15,1089.0,resale,2026-05-06T22:14:59Z
116,21,16,1089.0,resale,2026-05-06T22:14:59Z
118,17,11,1378.19,resale,2026-05-06T22:14:59Z
118,17,12,1378.19,resale,2026-05-06T22:14:59Z
12D,2,7,8107.0,resale,2026-05-06T22:14:59Z
12D,2,8,8107.0,resale,2026-05-06T22:14:59Z
2,12,19,1270.5,resale,2026-05-06T22:14:59Z
2,12,20,1270.5,resale,2026-05-06T22:14:59Z
2,12,3,1270.5,resale,2026-05-06T22:14:59Z
2,12,4,1270.5,resale,2026-05-06T22:14:59Z
2,6,7,1270.5,resale,2026-05-06T22:14:59Z
2,6,8,1270.5,resale,2026-05-06T22:14:59Z
206,6,12,544.5,resale,2026-05-06T22:14:59Z
206,6,13,544.5,resale,2026-05-06T22:14:59Z
209,19,1,514.25,resale,2026-05-06T22:14:59Z
209,19,2,514.25,resale,2026-05-06T22:14:59Z
209,19,3,514.25,resale,2026-05-06T22:14:59Z
209,19,4,514.25,resale,2026-05-06T22:14:59Z
209,5,1,514.25,resale,2026-05-06T22:14:59Z
209,5,2,514.25,resale,2026-05-06T22:14:59Z
210,17,13,506.99,resale,2026-05-06T22:14:59Z
210,17,14,506.99,resale,2026-05-06T22:14:59Z
210,17,15,506.99,resale,2026-05-06T22:14:59Z
210,17,16,506.99,resale,2026-05-06T22:14:59Z
210,23,21,506.99,resale,2026-05-06T22:14:59Z
210,23,22,506.99,resale,2026-05-06T22:14:59Z
210,24,5,506.99,resale,2026-05-06T22:14:59Z
210,24,6,506.99,resale,2026-05-06T22:14:59Z
211,11,10,810.7,resale,2026-05-06T22:14:59Z
211,11,11,810.7,resale,2026-05-06T22:14:59Z
211,12,19,810.7,resale,2026-05-06T22:14:59Z
211,12,20,810.7,resale,2026-05-06T22:14:59Z
211,9,1,810.7,resale,2026-05-06T22:14:59Z
211,9,2,810.7,resale,2026-05-06T22:14:59Z
212,10,1,484.0,resale,2026-05-06T22:14:59Z
212,10,2,484.0,resale,2026-05-06T22:14:59Z
212,12,1,484.0,resale,2026-05-06T22:14:59Z
212,12,2,484.0,resale,2026-05-06T22:14:59Z
212,B25,11,484.0,resale,2026-05-06T22:14:59Z
212,B25,12,484.0,resale,2026-05-06T22:14:59Z
212,B25,13,484.0,resale,2026-05-06T22:14:59Z
212,B25,14,484.0,resale,2026-05-06T22:14:59Z
213,11,1,423.5,resale,2026-05-06T22:14:59Z
213,11,2,423.5,resale,2026-05-06T22:14:59Z
213,18,1,423.5,resale,2026-05-06T22:14:59Z
213,18,2,423.5,resale,2026-05-06T22:14:59Z
213,18,3,423.5,resale,2026-05-06T22:14:59Z
213,18,4,423.5,resale,2026-05-06T22:14:59Z
213,24,13,423.5,resale,2026-05-06T22:14:59Z
213,24,14,423.5,resale,2026-05-06T22:14:59Z
213,24,2,423.5,resale,2026-05-06T22:14:59Z
213,7,7,423.5,resale,2026-05-06T22:14:59Z
213,7,8,423.5,resale,2026-05-06T22:14:59Z
213,7,9,423.5,resale,2026-05-06T22:14:59Z
213,7,10,423.5,resale,2026-05-06T22:14:59Z
