offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGI2DCOJSGA4HYMJXMVRTCMTDGVRDK,216,2,65.24,resale,2026-03-26T23:52:18Z
GN6DCMJVGIZDIMZTGU2XYMJXMVRTCYRYGFQTK,218,1,109.51,resale,2026-03-26T23:52:18Z
GJ6DK7BXGQ,220,2,48.55,standard,2026-03-26T23:52:18Z
GN6DCMJVGIZTMMJSHE3HYMJXMVRGMZRVGE4DK,221,2,55.92,resale,2026-03-26T23:52:18Z
GJ6DK7BXGQ,221,8,48.55,standard,2026-03-26T23:52:18Z
GJ6DK7BXGU,221,20,46.44,standard,2026-03-26T23:52:18Z
GJ6DK7BXGQ,222,6,48.55,standard,2026-03-26T23:52:18Z
GJ6DK7BXGQ,223,4,48.55,standard,2026-03-26T23:52:18Z
GJ6DK7BXGU,223,7,46.44,standard,2026-03-26T23:52:18Z
GN6DCMJVGEYTCNJQHE4XYMJXMU4DMOBRMY4TK,223,2,53.59,resale,2026-03-26T23:52:18Z
GJ6DK7BWHE,224,2,206.53,standard,2026-03-26T23:52:18Z
GN6DCMJVGIYDSNBTG43HYMJXMVRGKNLEGFQTK,224,2,46.59,resale,2026-03-26T23:52:18Z
GN6DCMJSGA4DQMRSGYYHYMJXME2TSMZSGUZDK,226,1,203.88,resale,2026-03-26T23:52:18Z
GN6DCMJSGA4DQMRZGM4XYMJXME2TSMZSGUZTK,226,1,203.88,resale,2026-03-26T23:52:18Z
GN6DCMJVGI2DKNRRGE2HYMJXMVRTCZRTMRRDK,226,1,,resale,2026-03-26T23:52:18Z
GJ6DK7BXGM,226,3,67.08,standard,2026-03-26T23:52:18Z
GN6DCMJUG4ZTQNZUGMZXYMJXMVRGCZRVGBTDK,227,2,130.48,resale,2026-03-26T23:52:18Z
GN6DCMJVGIZTIMJQHEZHYMJXMVRGMMZYMQ3DK,227,2,69.9,resale,2026-03-26T23:52:18Z
GN6DCMJVGE4DINZRGIYXYMJXMVQTSYJVMNSDK,227,2,75.73,resale,2026-03-26T23:52:18Z
GJ6DK7BXGQ,228,2,48.55,standard,2026-03-26T23:52:18Z
GJ6DK7BXGU,228,29,46.44,standard,2026-03-26T23:52:18Z
GN6DCMJVGIZTMOBWG4YXYMJXMVRTAMLBMRRDK,229,2,75.73,resale,2026-03-26T23:52:18Z
GJ6DK7BXGQ,229,20,48.55,standard,2026-03-26T23:52:18Z
GJ6DK7BXGU,229,1,46.44,standard,2026-03-26T23:52:18Z
GJ6DK7BXGQ,230,23,48.55,standard,2026-03-26T23:52:18Z
GN6DCMJUGU3DSNBZGQ2XYMJXMQ3GINRVMY3TK,230,1,61.51,resale,2026-03-26T23:52:18Z
GJ6DK7BXGU,230,15,46.44,standard,2026-03-26T23:52:18Z
GN6DCMJVGE4TGOJTG4YHYMJXMVQWIODGMUZTK,231,2,64.31,resale,2026-03-26T23:52:18Z
GJ6DK7BXGQ,231,40,48.55,standard,2026-03-26T23:52:18Z
GJ6DK7BXGU,231,3,46.44,standard,2026-03-26T23:52:18Z
GJ6DK7BXGQ,232,8,48.55,standard,2026-03-26T23:52:18Z
GN6DCMJVGAYTOOJZGU3HYMJXMU2TKNBRMQ2DK,232,2,58.25,resale,2026-03-26T23:52:18Z
GN6DCMJVGIYDSOJSHE2XYMJXMVRDMMRZMIYDK,232,2,52.43,resale,2026-03-26T23:52:18Z
GJ6DK7BXGU,232,6,46.44,standard,2026-03-26T23:52:18Z
GN6DCMJVGIZDQNJUGEYHYMJXMVRGIYTDGVSDK,233,2,69.9,resale,2026-03-26T23:52:18Z
GJ6DK7BXGQ,233,2,48.55,standard,2026-03-26T23:52:18Z
GJ6DK7BXGU,233,18,46.44,standard,2026-03-26T23:52:18Z
GJ6DK7BXHA,P03,2,269.73,standard,2026-03-26T23:52:18Z
