section,row,seat,price_usd,selection_type,scraped_at
108,12,15,1580.67,resale,2026-04-28T23:03:41Z
108,12,16,1580.67,resale,2026-04-28T23:03:41Z
108,12,17,1580.67,resale,2026-04-28T23:03:41Z
108,12,18,1580.67,resale,2026-04-28T23:03:41Z
108,19,12,1580.67,resale,2026-04-28T23:03:41Z
108,19,13,1580.67,resale,2026-04-28T23:03:41Z
115,19,1,1168.83,resale,2026-04-28T23:03:41Z
115,19,2,1168.83,resale,2026-04-28T23:03:41Z
11D,3,15,8190.0,resale,2026-04-28T23:03:41Z
11D,3,16,8190.0,resale,2026-04-28T23:03:41Z
120,17,1,1155.96,resale,2026-04-28T23:03:41Z
120,17,2,1155.96,resale,2026-04-28T23:03:41Z
215,14,4,519.48,resale,2026-04-28T23:03:41Z
215,14,5,519.48,resale,2026-04-28T23:03:41Z
221,1,3,526.5,resale,2026-04-28T23:03:41Z
221,1,4,526.5,resale,2026-04-28T23:03:41Z
