section,row,seat,price_usd,selection_type,scraped_at
101,7,3,182.04,resale,2026-05-05T22:03:11Z
101,7,4,182.04,resale,2026-05-05T22:03:11Z
101,14,7,182.04,resale,2026-05-05T22:03:11Z
101,14,8,182.04,resale,2026-05-05T22:03:11Z
102,21,2,157.44,resale,2026-05-05T22:03:11Z
102,21,3,157.44,resale,2026-05-05T22:03:11Z
103,1,5,166.05,resale,2026-05-05T22:03:11Z
103,1,6,166.05,resale,2026-05-05T22:03:11Z
103,1,10,166.05,resale,2026-05-05T22:03:11Z
103,1,11,166.05,resale,2026-05-05T22:03:11Z
103,8,14,166.05,resale,2026-05-05T22:03:11Z
103,8,15,166.05,resale,2026-05-05T22:03:11Z
104,14,14,147.6,resale,2026-05-05T22:03:11Z
104,14,15,147.6,resale,2026-05-05T22:03:11Z
105,21,2,175.89,resale,2026-05-05T22:03:11Z
105,21,3,175.89,resale,2026-05-05T22:03:11Z
105,21,4,175.89,resale,2026-05-05T22:03:11Z
105,21,9,175.89,resale,2026-05-05T22:03:11Z
105,21,10,175.89,resale,2026-05-05T22:03:11Z
105,21,11,175.89,resale,2026-05-05T22:03:11Z
105,21,12,175.89,resale,2026-05-05T22:03:11Z
105,21,13,175.89,resale,2026-05-05T22:03:11Z
105,21,17,175.89,resale,2026-05-05T22:03:11Z
105,21,18,175.89,resale,2026-05-05T22:03:11Z
105,22,3,175.89,resale,2026-05-05T22:03:11Z
105,22,4,175.89,resale,2026-05-05T22:03:11Z
105,22,5,175.89,resale,2026-05-05T22:03:11Z
105,22,6,175.89,resale,2026-05-05T22:03:11Z
105,22,7,175.89,resale,2026-05-05T22:03:11Z
105,22,8,175.89,resale,2026-05-05T22:03:11Z
105,22,9,175.89,resale,2026-05-05T22:03:11Z
105,22,10,175.89,resale,2026-05-05T22:03:11Z
105,22,11,175.89,resale,2026-05-05T22:03:11Z
105,22,12,175.89,resale,2026-05-05T22:03:11Z
105,22,13,175.89,resale,2026-05-05T22:03:11Z
105,22,14,175.89,resale,2026-05-05T22:03:11Z
105,22,16,175.89,resale,2026-05-05T22:03:11Z
105,22,17,175.89,resale,2026-05-05T22:03:11Z
105,23,3,175.89,resale,2026-05-05T22:03:11Z
105,23,4,175.89,resale,2026-05-05T22:03:11Z
105,23,5,175.89,resale,2026-05-05T22:03:11Z
105,23,6,175.89,resale,2026-05-05T22:03:11Z
105,23,7,175.89,resale,2026-05-05T22:03:11Z
105,23,17,175.89,resale,2026-05-05T22:03:11Z
105,23,18,175.89,resale,2026-05-05T22:03:11Z
105,23,19,175.89,resale,2026-05-05T22:03:11Z
105,23,20,175.89,resale,2026-05-05T22:03:11Z
105,23,21,175.89,resale,2026-05-05T22:03:11Z
105,23,22,175.89,resale,2026-05-05T22:03:11Z
105,24,6,175.89,resale,2026-05-05T22:03:11Z
105,24,7,175.89,resale,2026-05-05T22:03:11Z
105,24,13,175.89,resale,2026-05-05T22:03:11Z
105,24,14,175.89,resale,2026-05-05T22:03:11Z
106,5,14,180.81,resale,2026-05-05T22:03:11Z
106,5,15,180.81,resale,2026-05-05T22:03:11Z
107,22,1,313.65,resale,2026-05-05T22:03:11Z
107,22,2,313.65,resale,2026-05-05T22:03:11Z
107,22,3,313.65,resale,2026-05-05T22:03:11Z
107,22,4,313.65,resale,2026-05-05T22:03:11Z
107,22,5,313.65,resale,2026-05-05T22:03:11Z
107,22,6,313.65,resale,2026-05-05T22:03:11Z
107,22,7,313.65,resale,2026-05-05T22:03:11Z
107,22,8,313.65,resale,2026-05-05T22:03:11Z
108,5,15,282.9,resale,2026-05-05T22:03:11Z
108,5,16,282.9,resale,2026-05-05T22:03:11Z
108,6,15,282.9,resale,2026-05-05T22:03:11Z
108,6,16,282.9,resale,2026-05-05T22:03:11Z
109,2,9,355.47,resale,2026-05-05T22:03:11Z
109,2,10,355.47,resale,2026-05-05T22:03:11Z
109,16,14,355.47,resale,2026-05-05T22:03:11Z
